3.800000000000000209e-05,2.400000000000000061e-05,6.700000000000000226e-05,4.600000000000000004e-05,2.799999999999999958e-05,6.000000000000000152e-06,3.899999999999999929e-05,1.500000000000000038e-05,3.000000000000000076e-05,6.999999999999999895e-06,6.409999999999999682e-04,3.399999999999999973e-05,3.999999999999999819e-06,1.999999999999999909e-06,3.800000000000000209e-05,3.499999999999999693e-05,2.400000000000000061e-05,2.799999999999999958e-05,6.999999999999999895e-06,2.799999999999999958e-05,9.000000000000000228e-06,3.000000000000000076e-06,1.000000000000000082e-05,2.099999999999999884e-05,1.699999999999999987e-05,2.799999999999999958e-05,3.899999999999999929e-05,3.999999999999999819e-06,5.000000000000000409e-06,6.409999999999999682e-04,2.400000000000000061e-05,6.000000000000000152e-06
2.199999999999999943e-05,2.400000000000000061e-05,4.199999999999999768e-05,3.800000000000000209e-05,1.399999999999999979e-05,1.699999999999999987e-05,2.599999999999999840e-05,2.300000000000000002e-05,2.000000000000000164e-05,1.299999999999999920e-05,3.399999999999999973e-05,6.669999999999999497e-04,3.000000000000000076e-06,7.999999999999999638e-06,7.999999999999999638e-06,5.599999999999999916e-05,1.800000000000000046e-05,1.399999999999999979e-05,1.200000000000000030e-05,1.200000000000000030e-05,6.000000000000000152e-06,3.999999999999999819e-06,2.300000000000000002e-05,1.800000000000000046e-05,1.500000000000000038e-05,1.039999999999999936e-04,6.999999999999999895e-06,7.999999999999999638e-06,2.900000000000000017e-05,6.669999999999999497e-04,1.900000000000000105e-05,3.999999999999999819e-06
5.500000000000000196e-05,3.100000000000000135e-05,4.100000000000000047e-05,2.000000000000000164e-05,5.300000000000000078e-05,1.900000000000000105e-05,6.200000000000000270e-05,3.600000000000000091e-05,4.199999999999999768e-05,3.000000000000000076e-06,3.999999999999999819e-06,3.000000000000000076e-06,5.550000000000000462e-04,2.400000000000000061e-05,2.699999999999999899e-05,2.500000000000000120e-05,2.900000000000000017e-05,7.999999999999999638e-06,2.300000000000000002e-05,3.999999999999999819e-06,1.200000000000000030e-05,6.999999999999999895e-06,1.399999999999999979e-05,1.800000000000000046e-05,1.900000000000000105e-05,1.200000000000000030e-05,1.599999999999999928e-05,1.999999999999999909e-06,3.100000000000000135e-05,5.550000000000000462e-04,6.000000000000000152e-06,3.000000000000000076e-06
2.500000000000000120e-05,1.900000000000000105e-05,2.900000000000000017e-05,2.099999999999999884e-05,2.400000000000000061e-05,1.200000000000000030e-05,2.599999999999999840e-05,2.099999999999999884e-05,1.800000000000000046e-05,2.000000000000000164e-05,1.999999999999999909e-06,7.999999999999999638e-06,2.400000000000000061e-05,5.410000000000000312e-04,6.999999999999999895e-06,3.899999999999999929e-05,6.999999999999999895e-06,5.000000000000000409e-06,6.000000000000000152e-06,5.000000000000000409e-06,3.000000000000000076e-06,1.900000000000000105e-05,1.000000000000000082e-05,2.400000000000000061e-05,3.000000000000000076e-06,6.999999999999999895e-06,9.000000000000000228e-06,6.999999999999999895e-06,5.000000000000000409e-06,5.410000000000000312e-04,7.999999999999999638e-06,7.999999999999999638e-06
2.099999999999999884e-05,1.599999999999999928e-05,3.000000000000000076e-05,2.099999999999999884e-05,1.699999999999999987e-05,1.000000000000000082e-05,3.600000000000000091e-05,1.399999999999999979e-05,2.099999999999999884e-05,7.999999999999999638e-06,3.800000000000000209e-05,7.999999999999999638e-06,2.699999999999999899e-05,6.999999999999999895e-06,6.409999999999999682e-04,5.300000000000000078e-05,1.399999999999999979e-05,3.000000000000000076e-06,1.099999999999999971e-05,3.499999999999999693e-05,9.000000000000000228e-06,6.000000000000000152e-06,9.000000000000000228e-06,2.799999999999999958e-05,1.399999999999999979e-05,5.000000000000000409e-06,1.140000000000000063e-04,2.400000000000000061e-05,9.000000000000000228e-06,6.409999999999999682e-04,3.999999999999999819e-06,3.999999999999999819e-06
2.599999999999999840e-05,2.599999999999999840e-05,5.500000000000000196e-05,3.399999999999999973e-05,3.499999999999999693e-05,2.799999999999999958e-05,4.699999999999999724e-05,3.199999999999999855e-05,2.300000000000000002e-05,2.400000000000000061e-05,3.499999999999999693e-05,5.599999999999999916e-05,2.500000000000000120e-05,3.899999999999999929e-05,5.300000000000000078e-05,1.407999999999999963e-03,1.699999999999999987e-05,1.599999999999999928e-05,2.099999999999999884e-05,3.399999999999999973e-05,5.500000000000000196e-05,2.699999999999999899e-05,3.899999999999999929e-05,4.399999999999999886e-05,1.599999999999999928e-05,2.199999999999999943e-05,3.800000000000000209e-05,1.900000000000000105e-05,4.399999999999999886e-05,1.407999999999999963e-03,2.300000000000000002e-05,9.000000000000000228e-06
4.229999999999999819e-04,1.990000000000000124e-04,2.509999999999999753e-04,1.200000000000000030e-04,2.290000000000000098e-04,7.799999999999999859e-05,1.540000000000000028e-04,6.200000000000000270e-05,2.039999999999999984e-04,2.900000000000000017e-05,2.400000000000000061e-05,1.800000000000000046e-05,2.900000000000000017e-05,6.999999999999999895e-06,1.399999999999999979e-05,1.699999999999999987e-05,1.074000000000000085e-03,4.500000000000000283e-05,2.400000000000000061e-05,1.800000000000000046e-05,3.699999999999999811e-05,2.099999999999999884e-05,2.099999999999999884e-05,3.600000000000000091e-05,3.119999999999999944e-04,2.500000000000000120e-05,1.699999999999999987e-05,1.500000000000000038e-05,1.900000000000000105e-05,1.074000000000000085e-03,1.900000000000000105e-05,3.000000000000000076e-06
6.099999999999999872e-05,4.300000000000000165e-05,5.300000000000000078e-05,5.199999999999999680e-05,3.399999999999999973e-05,2.400000000000000061e-05,2.799999999999999958e-05,2.500000000000000120e-05,2.400000000000000061e-05,6.000000000000000152e-06,2.799999999999999958e-05,1.399999999999999979e-05,7.999999999999999638e-06,5.000000000000000409e-06,3.000000000000000076e-06,1.599999999999999928e-05,4.500000000000000283e-05,5.460000000000000443e-04,6.999999999999999895e-06,2.199999999999999943e-05,6.000000000000000152e-06,2.099999999999999884e-05,5.000000000000000409e-06,2.000000000000000164e-05,1.699999999999999987e-05,3.899999999999999929e-05,1.099999999999999971e-05,1.000000000000000082e-05,6.999999999999999895e-06,5.460000000000000443e-04,6.000000000000000152e-06,3.999999999999999819e-06
3.800000000000000209e-05,3.000000000000000076e-05,5.899999999999999754e-05,4.000000000000000327e-05,2.799999999999999958e-05,1.299999999999999920e-05,4.100000000000000047e-05,2.000000000000000164e-05,2.799999999999999958e-05,6.999999999999999895e-06,6.999999999999999895e-06,1.200000000000000030e-05,2.300000000000000002e-05,6.000000000000000152e-06,1.099999999999999971e-05,2.099999999999999884e-05,2.400000000000000061e-05,6.999999999999999895e-06,6.350000000000000392e-04,3.699999999999999811e-05,1.200000000000000030e-05,7.999999999999999638e-06,4.500000000000000283e-05,3.699999999999999811e-05,1.900000000000000105e-05,6.000000000000000152e-06,3.499999999999999693e-05,6.999999999999999895e-06,2.500000000000000120e-05,6.350000000000000392e-04,1.599999999999999928e-05,1.999999999999999909e-06
2.900000000000000017e-05,2.099999999999999884e-05,4.300000000000000165e-05,3.000000000000000076e-05,1.900000000000000105e-05,9.000000000000000228e-06,1.800000000000000046e-05,1.800000000000000046e-05,1.699999999999999987e-05,5.000000000000000409e-06,2.799999999999999958e-05,1.200000000000000030e-05,3.999999999999999819e-06,5.000000000000000409e-06,3.499999999999999693e-05,3.399999999999999973e-05,1.800000000000000046e-05,2.199999999999999943e-05,3.699999999999999811e-05,6.419999999999999925e-04,6.999999999999999895e-06,3.000000000000000076e-06,9.000000000000000228e-06,5.599999999999999916e-05,9.000000000000000228e-06,6.000000000000000152e-06,9.299999999999999727e-05,6.999999999999999895e-06,6.000000000000000152e-06,6.419999999999999925e-04,1.299999999999999920e-05,3.999999999999999819e-06
4.399999999999999886e-05,1.900000000000000105e-05,5.300000000000000078e-05,1.900000000000000105e-05,4.500000000000000283e-05,1.699999999999999987e-05,6.700000000000000226e-05,2.699999999999999899e-05,2.400000000000000061e-05,1.999999999999999909e-06,9.000000000000000228e-06,6.000000000000000152e-06,1.200000000000000030e-05,3.000000000000000076e-06,9.000000000000000228e-06,5.500000000000000196e-05,3.699999999999999811e-05,6.000000000000000152e-06,1.200000000000000030e-05,6.999999999999999895e-06,5.529999999999999976e-04,3.199999999999999855e-05,1.399999999999999979e-05,2.199999999999999943e-05,2.699999999999999899e-05,6.999999999999999895e-06,9.000000000000000228e-06,6.000000000000000152e-06,2.500000000000000120e-05,5.529999999999999976e-04,7.999999999999999638e-06,1.000000000000000082e-05
2.900000000000000017e-05,1.699999999999999987e-05,3.000000000000000076e-05,2.000000000000000164e-05,2.900000000000000017e-05,1.699999999999999987e-05,2.300000000000000002e-05,1.500000000000000038e-05,1.000000000000000082e-05,3.000000000000000076e-06,3.000000000000000076e-06,3.999999999999999819e-06,6.999999999999999895e-06,1.900000000000000105e-05,6.000000000000000152e-06,2.699999999999999899e-05,2.099999999999999884e-05,2.099999999999999884e-05,7.999999999999999638e-06,3.000000000000000076e-06,3.199999999999999855e-05,5.360000000000000181e-04,3.999999999999999819e-06,2.199999999999999943e-05,1.200000000000000030e-05,9.000000000000000228e-06,3.000000000000000076e-06,6.000000000000000152e-06,1.999999999999999909e-06,5.360000000000000181e-04,1.200000000000000030e-05,2.599999999999999840e-05
3.000000000000000076e-05,1.200000000000000030e-05,4.600000000000000004e-05,2.400000000000000061e-05,2.400000000000000061e-05,1.500000000000000038e-05,3.899999999999999929e-05,2.300000000000000002e-05,1.699999999999999987e-05,3.000000000000000076e-06,1.000000000000000082e-05,2.300000000000000002e-05,1.399999999999999979e-05,1.000000000000000082e-05,9.000000000000000228e-06,3.899999999999999929e-05,2.099999999999999884e-05,5.000000000000000409e-06,4.500000000000000283e-05,9.000000000000000228e-06,1.399999999999999979e-05,3.999999999999999819e-06,6.509999999999999945e-04,6.499999999999999431e-05,1.000000000000000082e-05,2.799999999999999958e-05,6.999999999999999895e-06,1.699999999999999987e-05,1.000000000000000048e-04,6.509999999999999945e-04,1.000000000000000082e-05,3.000000000000000076e-06
4.600000000000000004e-05,3.000000000000000076e-05,5.399999999999999798e-05,5.899999999999999754e-05,3.600000000000000091e-05,2.400000000000000061e-05,4.500000000000000283e-05,2.199999999999999943e-05,1.800000000000000046e-05,5.000000000000000240e-05,2.099999999999999884e-05,1.800000000000000046e-05,1.800000000000000046e-05,2.400000000000000061e-05,2.799999999999999958e-05,4.399999999999999886e-05,3.600000000000000091e-05,2.000000000000000164e-05,3.699999999999999811e-05,5.599999999999999916e-05,2.199999999999999943e-05,2.199999999999999943e-05,6.499999999999999431e-05,1.431999999999999896e-03,1.800000000000000046e-05,2.799999999999999958e-05,3.100000000000000135e-05,1.699999999999999987e-05,2.400000000000000061e-05,1.431999999999999896e-03,2.500000000000000120e-05,3.999999999999999819e-06
2.090000000000000115e-04,6.999999999999999387e-05,1.289999999999999914e-04,4.600000000000000004e-05,9.699999999999999963e-05,2.099999999999999884e-05,6.399999999999999710e-05,7.999999999999999638e-06,2.979999999999999793e-04,2.599999999999999840e-05,1.699999999999999987e-05,1.500000000000000038e-05,1.900000000000000105e-05,3.000000000000000076e-06,1.399999999999999979e-05,1.599999999999999928e-05,3.119999999999999944e-04,1.699999999999999987e-05,1.900000000000000105e-05,9.000000000000000228e-06,2.699999999999999899e-05,1.200000000000000030e-05,1.000000000000000082e-05,1.800000000000000046e-05,7.839999999999999747e-04,1.900000000000000105e-05,3.000000000000000076e-06,1.299999999999999920e-05,1.399999999999999979e-05,7.839999999999999747e-04,6.999999999999999895e-06,1.999999999999999909e-06
1.699999999999999987e-05,2.199999999999999943e-05,1.900000000000000105e-05,2.799999999999999958e-05,7.999999999999999638e-06,7.999999999999999638e-06,7.999999999999999638e-06,1.000000000000000082e-05,2.300000000000000002e-05,3.000000000000000076e-05,2.799999999999999958e-05,1.039999999999999936e-04,1.200000000000000030e-05,6.999999999999999895e-06,5.000000000000000409e-06,2.199999999999999943e-05,2.500000000000000120e-05,3.899999999999999929e-05,6.000000000000000152e-06,6.000000000000000152e-06,6.999999999999999895e-06,9.000000000000000228e-06,2.799999999999999958e-05,2.799999999999999958e-05,1.900000000000000105e-05,5.540000000000000219e-04,3.999999999999999819e-06,9.000000000000000228e-06,1.000000000000000082e-05,5.540000000000000219e-04,1.000000000000000082e-05,3.999999999999999819e-06
1.800000000000000046e-05,1.099999999999999971e-05,2.900000000000000017e-05,2.099999999999999884e-05,9.000000000000000228e-06,3.999999999999999819e-06,3.499999999999999693e-05,1.500000000000000038e-05,1.800000000000000046e-05,9.000000000000000228e-06,3.899999999999999929e-05,6.999999999999999895e-06,1.599999999999999928e-05,9.000000000000000228e-06,1.140000000000000063e-04,3.800000000000000209e-05,1.699999999999999987e-05,1.099999999999999971e-05,3.499999999999999693e-05,9.299999999999999727e-05,9.000000000000000228e-06,3.000000000000000076e-06,6.999999999999999895e-06,3.100000000000000135e-05,3.000000000000000076e-06,3.999999999999999819e-06,6.269999999999999532e-04,5.000000000000000409e-06,1.000000000000000082e-05,6.269999999999999532e-04,1.299999999999999920e-05,6.000000000000000152e-06
1.299999999999999920e-05,1.200000000000000030e-05,2.599999999999999840e-05,2.599999999999999840e-05,1.200000000000000030e-05,5.000000000000000409e-06,2.400000000000000061e-05,2.099999999999999884e-05,1.500000000000000038e-05,1.900000000000000105e-05,3.999999999999999819e-06,7.999999999999999638e-06,1.999999999999999909e-06,6.999999999999999895e-06,2.400000000000000061e-05,1.900000000000000105e-05,1.500000000000000038e-05,1.000000000000000082e-05,6.999999999999999895e-06,6.999999999999999895e-06,6.000000000000000152e-06,6.000000000000000152e-06,1.699999999999999987e-05,1.699999999999999987e-05,1.299999999999999920e-05,9.000000000000000228e-06,5.000000000000000409e-06,6.430000000000000169e-04,6.999999999999999895e-06,6.430000000000000169e-04,7.999999999999999638e-06,3.999999999999999819e-06
2.900000000000000017e-05,6.999999999999999895e-06,2.900000000000000017e-05,1.099999999999999971e-05,3.100000000000000135e-05,9.000000000000000228e-06,3.199999999999999855e-05,1.399999999999999979e-05,2.900000000000000017e-05,1.999999999999999909e-06,5.000000000000000409e-06,2.900000000000000017e-05,3.100000000000000135e-05,5.000000000000000409e-06,9.000000000000000228e-06,4.399999999999999886e-05,1.900000000000000105e-05,6.999999999999999895e-06,2.500000000000000120e-05,6.000000000000000152e-06,2.500000000000000120e-05,1.999999999999999909e-06,1.000000000000000048e-04,2.400000000000000061e-05,1.399999999999999979e-05,1.000000000000000082e-05,1.000000000000000082e-05,6.999999999999999895e-06,5.599999999999999509e-04,5.599999999999999509e-04,5.000000000000000409e-06,1.999999999999999909e-06
1.386999999999999995e-03,1.093999999999999920e-03,1.551999999999999994e-03,1.438999999999999958e-03,1.139000000000000038e-03,7.860000000000000233e-04,1.490999999999999921e-03,1.173999999999999913e-03,1.111000000000000008e-03,5.209999999999999788e-04,6.409999999999999682e-04,6.669999999999999497e-04,5.550000000000000462e-04,5.410000000000000312e-04,6.409999999999999682e-04,1.407999999999999963e-03,1.074000000000000085e-03,5.460000000000000443e-04,6.350000000000000392e-04,6.419999999999999925e-04,5.529999999999999976e-04,5.360000000000000181e-04,6.509999999999999945e-04,1.431999999999999896e-03,7.839999999999999747e-04,5.540000000000000219e-04,6.269999999999999532e-04,6.430000000000000169e-04,5.599999999999999509e-04,3.139200000000000323e-02,8.319999999999999488e-04,3.600000000000000227e-04
1.299999999999999920e-05,9.000000000000000228e-06,2.000000000000000164e-05,2.500000000000000120e-05,1.699999999999999987e-05,1.099999999999999971e-05,2.300000000000000002e-05,2.099999999999999884e-05,1.699999999999999987e-05,6.000000000000000152e-06,2.400000000000000061e-05,1.900000000000000105e-05,6.000000000000000152e-06,7.999999999999999638e-06,3.999999999999999819e-06,2.300000000000000002e-05,1.900000000000000105e-05,6.000000000000000152e-06,1.599999999999999928e-05,1.299999999999999920e-05,7.999999999999999638e-06,1.200000000000000030e-05,1.000000000000000082e-05,2.500000000000000120e-05,6.999999999999999895e-06,1.000000000000000082e-05,1.299999999999999920e-05,7.999999999999999638e-06,5.000000000000000409e-06,8.319999999999999488e-04,8.319999999999999488e-04,1.999999999999999909e-06
