([0.0, 0.0, 0.0, -2.569110155105591, 0.0, 0.2878945469856262, 0.1727016419172287, -0.814406156539917, 0.0, 0.0, 0.0, -2.6600067615509033], 0.27528974413871765)
([1.3528861999511719, 0.0, 0.0, 0.0, 1.266249179840088, 0.0, -0.820293664932251, 0.0, 0.0, 0.0, 0.09820558875799179, 0.2017003446817398], -1.291553258895874)
([1.0825916528701782, 0.33834657073020935, 0.771517813205719, 0.0, 0.0, -0.8701022863388062, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13877442479133606], -2.084447145462036)
([1.1211398839950562, 0.0, -0.03247243911027908, 0.0, 0.0, 0.0, 0.8289692401885986, 0.0, 0.12533994019031525, 0.7859224081039429, 0.0, 0.0], 0.7911850810050964)
([-0.25692135095596313, 0.0, 0.0, 0.5459744334220886, -1.0786398649215698, 0.0, 0.0, 0.0, 0.0, 0.0, -0.028607578948140144, 2.1741621494293213], 0.2543430030345917)
([0.0, 0.0, 0.8782303333282471, 0.0, 0.0497824065387249, 0.0, -2.2288551330566406, 0.0, 0.0, 0.7140429615974426, -0.034775055944919586, 0.0], -0.1966141313314438)
([-0.19095228612422943, -1.5344171524047852, 0.0, -0.13820812106132507, 0.0, 0.0, 0.0, 0.0, 0.0, -1.6255459785461426, -0.946638286113739, 0.0], 1.6205800771713257)
([-0.14477089047431946, -0.3013898432254791, 2.04193377494812, 0.08223219960927963, 0.0, 0.0, -0.048374831676483154, 0.0, 0.0, 0.0, 0.0, 0.0], -1.016045093536377)
([0.0, 0.0, 0.0, -0.06022312119603157, -0.18532969057559967, -0.34036940336227417, 0.0, 0.0, 0.0, 0.0, -0.10696330666542053, -0.32751500606536865], -1.075798749923706)
([0.20385725796222687, -0.6586546897888184, -0.16793958842754364, 0.0, 0.0, 0.8001865148544312, 0.0, 0.0, 0.0, 0.0, 0.0, -0.6873394250869751], 0.0704621821641922)
([0.0, 1.7250767946243286, 0.3130485415458679, 0.0, 0.0, 0.0, 1.0986741781234741, 0.0, 0.0, 0.013817993924021721, -1.5734398365020752, 0.0], 1.2776010036468506)
([0.0, 0.4195916950702667, 1.0598329305648804, 0.0, 0.0, 0.0, -1.0566215515136719, 0.0, 0.0, 0.18504400551319122, 0.0, 0.8519526720046997], 0.1681995987892151)
([0.0, -0.09781988710165024, 0.0, 0.0, 2.655177116394043, 0.0, 0.4856375753879547, 0.0, 0.593325674533844, 0.0, 0.959475040435791, 0.0], -0.12556344270706177)
([0.0, 0.09294649958610535, 0.16669517755508423, -0.6524612307548523, 0.0, -1.7240031957626343, 0.0, -0.13178753852844238, 0.0, 0.0, 0.0, 0.0], 0.14243285357952118)
([-1.5723857879638672, 0.0, 0.19935238361358643, 0.0, -1.2400184869766235, 0.0, 0.0, -0.13931436836719513, 0.0, 0.0, 0.9522432088851929, 0.0], -0.14383794367313385)
([0.0, 1.7965030670166016, -1.4921517372131348, 0.6033938527107239, 0.3215298056602478, 0.0, 0.0, 0.0, 0.0, -0.03423549607396126, 0.0, 0.0], -1.0025599002838135)
([0.0, -1.2815898656845093, 0.0, 0.0, 0.0, -1.0332303047180176, 0.14942896366119385, -1.7609928846359253, 0.0, 0.0, 0.0, -1.4505596160888672], 1.6911014318466187)
([0.5181781053543091, 0.750305712223053, 0.0, 0.0, 0.0, 0.0, 1.2068798542022705, -0.6018241047859192, -0.09736577421426773, 0.0, 0.0, 0.0], -1.1128944158554077)
([0.0, 0.0, 0.9979007244110107, 0.929368257522583, 1.3844971656799316, 0.0, 0.0, 0.0, 0.0, 0.0, -0.004320770502090454, 0.880408763885498], -0.5860605239868164)
([0.0, 0.0, 0.0, 0.0, -0.07966218143701553, 0.0, -0.7463093400001526, 1.79548978805542, -0.256792277097702, -0.4673883020877838, 0.0, 0.0], -1.1061084270477295)
([0.0, 0.0, 0.4184483587741852, 0.0, -0.24502058327198029, 0.0, 0.0, 0.5786322355270386, 1.9053887128829956, -0.39017191529273987, 0.0, 0.0], -0.25170987844467163)
([0.0, 0.04103129729628563, 0.0, 2.1348652839660645, 0.0, 1.0767265558242798, 0.05139315500855446, 0.0, 0.362617552280426, 0.0, 0.0, 0.0], -0.038624927401542664)
([0.0, 0.0, 0.0, -2.936286211013794, -0.5873193144798279, -0.3697059750556946, -0.2003263235092163, 0.0, 0.0, 0.0, 0.0, 0.5526731014251709], 1.2272725105285645)
([0.10795387625694275, 0.0, 0.6009869575500488, -0.4796138405799866, 0.0, -1.107094645500183, 0.0, -0.30320852994918823, 0.0, 0.0, 0.0, 0.0], -0.3023557662963867)
([0.0, 0.0, 1.2118691205978394, 0.0, 0.0, 0.0, -0.4237534701824188, 0.0, 0.0, 0.16961684823036194, -0.34757450222969055, 0.785091757774353], 0.1535986065864563)
([0.0, 0.0, 0.0, 0.0, -0.29094982147216797, -0.3278113603591919, -0.17182166874408722, 0.0, 0.0, 0.0, -0.5305640697479248, 2.3488662242889404], -1.5822644233703613)
([0.0, 0.8456220030784607, 0.0, 0.0, 0.1279425173997879, 0.0, 2.0689826011657715, 0.0, 0.11915294826030731, 2.3493261337280273, 0.0, 0.0], 0.11200650781393051)
([1.2546346187591553, 0.0, -0.011847577057778835, 0.0, 0.0, 0.0, 0.6244553923606873, -0.6777560710906982, 0.0, 0.0, 0.0, -0.9493788480758667], -0.6051906943321228)
([0.0, 0.0, 0.0, 0.0, 0.0, -0.9997515678405762, -0.5998727679252625, 0.0791083574295044, 0.0, -0.1686583161354065, 0.0, -0.5130789279937744], -2.5809500217437744)
([0.19452103972434998, 0.39235782623291016, 0.0, 0.9727063775062561, 0.0, 0.0, 0.0, -0.9631496071815491, 0.0, 0.0, 0.0, -0.7482395172119141], 1.466834306716919)
([0.0, 0.0, 0.0, 0.660865306854248, 0.0, 0.0018235660390928388, 1.4608217477798462, 0.0, 0.0, 0.10898737609386444, -0.48373886942863464, 0.0], -0.8889522552490234)
([0.0, -0.05324522405862808, 0.0, 0.0, -0.7099713683128357, 0.0, 0.0, 1.1391340494155884, 0.0, 0.9681945443153381, 0.0, 0.24287493526935577], -0.23796938359737396)
([0.0, 1.233337640762329, 0.0, -0.7698204517364502, -0.47450685501098633, 0.8315726518630981, 0.0, -0.1552920937538147, 0.0, 0.0, 0.0, 0.0], 0.5297750234603882)
([-0.2217390537261963, 1.9669828414916992, 0.6427153944969177, 0.0, 0.0, 0.0, -1.0540415048599243, 0.3610479235649109, 0.0, 0.0, 0.0, 0.0], 1.111873745918274)
([-1.6648890972137451, 0.019195983186364174, 0.0, 0.0, 0.0, 0.0, 0.0, -1.2970529794692993, 0.0, 0.7746283411979675, -0.08549720793962479, 0.0], -0.15425200760364532)
([0.0, 0.0, 0.0, 0.0, -1.4952220916748047, 2.0038914680480957, 0.0, 0.47929054498672485, 0.0, 0.0, -0.26513737440109253, 2.8109443187713623], -1.4749873876571655)
([0.0, 1.507307529449463, 1.2836185693740845, 0.0, 0.8488324880599976, 0.0, 0.0, 0.0, -0.08363483846187592, 1.4781675338745117, 0.0, 0.0], 0.008866189047694206)
([-0.515798032283783, 0.0, 0.0, 0.9701990485191345, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10413966327905655, -0.9523250460624695, 0.24772967398166656], -0.04307610169053078)
([0.3212875723838806, 0.0, 0.0, -0.34639233350753784, 0.0, 0.0, -0.23832650482654572, -0.04723582789301872, 0.0, 0.0, 0.0, -0.0638495534658432], -0.1398855596780777)
([2.8122408390045166, -0.7136844992637634, 0.0, 0.0, -0.1479284018278122, 0.0, 0.0, 0.0, 0.6187048554420471, 0.0, 0.0, -0.14694660902023315], -0.20921041071414948)
([0.9109628796577454, 1.662560224533081, 0.0, 0.0, 1.4959790706634521, 0.0, 0.0, -0.9572316408157349, 0.0, 0.0, 0.0, -1.534364938735962], 2.8224117755889893)
([1.3042665719985962, -0.6652911901473999, 0.459786057472229, 0.0, 0.0, 0.0, 1.5206964015960693, -1.027213454246521, 0.0, 0.0, 0.0, 0.0], -0.6325088739395142)
([0.7412810921669006, 0.0, 0.7707912921905518, -0.3755686283111572, -0.7810103893280029, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9210320115089417], -0.23660613596439362)
([-0.6806666851043701, 0.1304340362548828, -0.6763036847114563, 0.0, 0.0, 0.0, 0.0, 0.3686680495738983, 0.0, 0.6855993270874023, 0.0, 0.0], -0.7144201397895813)
([1.1744667291641235, 0.06516768038272858, -0.25435712933540344, 0.0, 0.0, 0.0, 0.0, -2.415651559829712, 0.0, 0.0, 0.0, 0.6134735941886902], 1.2924102544784546)
([0.08054429292678833, 0.0, 0.0, 0.0, -0.025987202301621437, -3.295722007751465, 0.0, -2.092205762863159, 0.0, 0.0, 0.0, -1.033583164215088], -0.09597940742969513)
([1.280737042427063, 0.0, -0.13951189815998077, 0.0, 0.0, 0.0, 0.0, -0.12542811036109924, 0.0, -1.184571385383606, 0.5506547689437866, 0.0], -0.136659637093544)
([0.0, -2.6015262603759766, 0.0, 0.0, -0.9983053207397461, 0.0, 0.554959774017334, 0.0, 0.15261657536029816, -0.14257901906967163, 0.0, 0.0], 0.7265126705169678)
([0.0, 1.0499978065490723, 0.6900661587715149, 0.0, 0.0, 0.21853099763393402, 0.9137880206108093, 0.0, 0.0, 0.0, 0.0, -0.73757404088974], -0.5829132199287415)
([0.6993458271026611, 0.0, 0.0, -0.7698019742965698, 1.2465827465057373, 0.0, 0.5781385898590088, 0.0, 0.0, -0.07166549563407898, 0.0, 0.0], 0.054758161306381226)
([0.0, -0.09129557013511658, -2.0708017349243164, 0.5920765995979309, 0.0, 0.0, 0.0, 0.0, -0.06005927175283432, 0.0, 0.0, -0.03251776844263077], 0.6692211031913757)
([0.19982677698135376, -0.8823230862617493, 0.0, 0.0, 0.0, 0.0, -0.5992187857627869, 0.06998342275619507, -1.0511268377304077, 0.0, 0.0, 0.0], -1.4669665098190308)
([-0.828748345375061, 0.0, 0.0, 0.0, -1.2178702354431152, 0.0, 0.9321712851524353, 1.691346287727356, 0.0, 0.0, 0.0, -1.8212682008743286], 0.5324274897575378)
([0.0, 0.0, -1.1332225799560547, 0.0, 0.0, 0.5934603810310364, 0.7409500479698181, -1.7913625240325928, 0.0, 0.0, 0.0, 0.0444704033434391], 0.6200425624847412)
([0.0, -0.3384989798069, 0.0, 0.0, 0.5717615485191345, -0.6415536403656006, -0.09890983253717422, 0.0, 0.0, 0.0, 0.0, -0.5283938646316528], 0.32126283645629883)
([-0.3280443251132965, 0.0, -1.0567128658294678, 0.0, 0.0, 0.0, 0.0, 0.0, -0.08715186268091202, 0.0, -0.9065496325492859, -1.2224340438842773], 0.20378628373146057)
([0.0, 0.4117562770843506, 0.0, 1.1924338340759277, 0.04971824213862419, 0.0, 0.0, 0.0, 0.023618623614311218, 0.0, 0.0, 0.636920154094696], -0.3487873673439026)
([0.0, -1.7059203386306763, 0.0, -0.06429178267717361, 0.0, 0.7620253562927246, 0.0, -0.811482310295105, 0.0, 0.0, 0.0, -0.6720841526985168], 1.7293509244918823)
([0.0, 0.0, 0.08972809463739395, 1.831458568572998, -1.1886852979660034, 0.0, 0.0, 0.10888122767210007, 0.0, 0.0, 0.26867857575416565, 0.0], 0.09882999956607819)
([0.0, -0.0354328453540802, -2.0471205711364746, 0.0, 0.0, 0.0, 1.0676771402359009, 0.0, -0.5055416226387024, 0.0, 0.0, -1.0149489641189575], 1.4284298419952393)
([0.0, 0.0, 0.9010953903198242, 0.0, -1.07511568069458, 1.5385627746582031, 0.0, 1.5341012477874756, 0.0, 0.23543842136859894, 0.0, 0.0], -0.5930529236793518)
([-1.0076375007629395, 1.0984302759170532, 0.0, -0.13083907961845398, 0.0, 0.0, 0.0, 1.335143804550171, 0.0, 0.0, 0.0, 1.3703523874282837], 1.0272183418273926)
([0.0, -0.5688014626502991, 3.1765737533569336, 0.43631160259246826, -1.0097748041152954, 0.0, -0.7475489377975464, 0.0, 0.0, 0.0, 0.0, 0.0], 0.3981575667858124)
([-1.0894248485565186, 0.34560853242874146, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.016238218173384666, -0.03139383718371391, 0.6492132544517517, 0.0], -1.0623128414154053)
([0.0, -1.0936990976333618, 0.0, 0.0, -1.103354573249817, 0.0, 1.7548151016235352, -0.5730360150337219, 0.0, 0.0, 0.0, -0.316713809967041], -0.669427752494812)
([0.0, -0.5663637518882751, 0.5920202136039734, 0.0, 0.0, 0.011818177998065948, 0.0, 1.2689987421035767, 0.0, 0.0, 0.0, 0.5505671501159668], -1.1924941539764404)
([0.7684940695762634, 0.0, 2.6505606174468994, 0.0, 0.0, 0.0, 0.9624557495117188, 0.0, 0.0, 0.030872704461216927, 0.0, 0.42804914712905884], 2.3307442665100098)
([-0.3485954999923706, 0.0, 0.0, 0.0, -0.3781677782535553, 2.3069956302642822, 0.0, 0.0, 0.5435574650764465, 0.0, -0.8205354809761047, 0.0], 0.1443641036748886)
([0.0, 0.08956272155046463, 0.0, 0.0, -1.035542368888855, 0.0, -1.8882654905319214, 0.25304892659187317, 0.0, 0.33330172300338745, 0.0, 0.0], -0.44728946685791016)
([0.303605318069458, 0.0, -1.4274531602859497, 0.8236100673675537, 0.0, -1.4654719829559326, 0.0, 1.680172085762024, 0.0, 0.0, 0.0, 0.0], 0.01779935136437416)
([0.0, 0.0, 0.0, 0.0, 0.0, -0.006693066097795963, 0.16966843605041504, -0.7699005007743835, 0.0, 0.0, 1.3890644311904907, 0.6471384763717651], 0.34371739625930786)
([0.0, 0.0, 0.0, 0.0, 1.3015546798706055, -0.20630206167697906, 0.0, 0.0, 0.43397143483161926, 0.14177711308002472, -1.164273738861084, 0.0], -1.0582355260849)
([-1.3109666109085083, 0.0, 0.0, 0.0, -0.138207346200943, 0.45666056871414185, 0.4853542149066925, -0.7505088448524475, 0.0, 0.0, 0.0, 0.0], -0.7086874842643738)
([0.0, 0.3346578776836395, -0.9066447615623474, 0.0, 0.5800820589065552, 0.0, 1.5773704051971436, -0.9322546124458313, 0.0, 0.0, 0.0, 0.0], -2.3471829891204834)
([-1.7504832744598389, 0.0, 0.0, 0.13423343002796173, -0.9175958037376404, 1.2241055965423584, 0.3535480797290802, 0.0, 0.0, 0.0, 0.0, 0.0], 0.3421458601951599)
([0.0, 0.0, 0.08607284724712372, -0.16331847012043, -0.3101087510585785, 0.0, 1.0427333116531372, 0.0, 0.07705895602703094, 0.0, 0.0, 0.0], -0.008758005686104298)
([0.0, 0.6405959725379944, -1.8538331985473633, 0.0, -0.4782021939754486, -0.8454748392105103, 0.0, 0.0, 0.0, 0.0, -1.4375126361846924, 0.0], 3.5703186988830566)
([0.569595217704773, 0.0, 0.0, 0.0, -1.1756360530853271, 0.0, 0.0, -0.07103374600410461, 0.0, -1.7695951461791992, 0.0, 0.01737358421087265], 2.072380542755127)
([0.0, -0.7441640496253967, 0.0, -1.2164735794067383, 0.0, -0.49124082922935486, -0.4057225286960602, -0.49350669980049133, 0.0, 0.0, 0.0, 0.0], 2.921454668045044)
([0.0, -0.6610938906669617, -0.6040087342262268, -0.7262869477272034, 0.0, 0.0, -0.3937618136405945, 0.0, 0.0, 0.0, 0.0, -0.8633751273155212], -0.9051775932312012)
([1.72256600856781, 0.0, 0.0, 1.2054738998413086, 0.0, 0.0, -0.25732430815696716, 0.44387632608413696, 1.6219282150268555, 0.0, 0.0, 0.0], 1.2259169816970825)
([0.0, 0.0, 1.8798248767852783, -1.1003671884536743, 0.0, -1.2363685369491577, 0.7256138324737549, 0.5443016886711121, 0.0, 0.0, 0.0, 0.0], 0.2992073893547058)
([-0.6881648898124695, 0.0, 2.033851385116577, 0.36409005522727966, 0.0, 0.0, -0.7336666584014893, -0.4569101333618164, 0.0, 0.0, 0.0, 0.0], 0.7673861384391785)
([0.3239118456840515, -0.9445084929466248, 0.3422624170780182, 0.22892147302627563, 0.0, 0.0, -0.5105616450309753, 0.0, 0.0, 0.0, 0.0, 0.0], 1.0832126140594482)
([0.0, 0.0, -0.2821491062641144, 0.0, 0.0, -0.4334004521369934, 0.0, 0.0, 0.0, 0.02132493443787098, 0.12240120023488998, 2.0975584983825684], 0.03407888114452362)
([0.38058051466941833, 0.0, 0.0, -0.9327923655509949, 1.5168813467025757, 0.0, 0.0, 1.0021015405654907, 0.0, 0.0, 0.0, 0.23941224813461304], -0.1194007471203804)
([-0.14836697280406952, 0.0, 0.0, 0.053530339151620865, -0.002574237296357751, 0.0, 0.0, 0.0, 1.619826316833496, 0.0, -1.059131145477295, 0.0], 0.2798222601413727)
([0.3151581287384033, -1.319800615310669, 0.0, 0.16579507291316986, 0.0, 0.0, 0.57234787940979, -1.030267596244812, 0.0, 0.0, 0.0, 0.0], -1.7801645994186401)
([-2.3437814712524414, -0.7519644498825073, 0.0, 0.0, 0.0, 0.0, -0.10222536325454712, 0.0, 0.18667356669902802, 0.0, 0.2712998390197754, 0.0], 1.1717140674591064)
([0.30351945757865906, 0.5905887484550476, 0.5334029793739319, 1.0885493755340576, 0.0, 0.0, -0.3685387969017029, 0.0, 0.0, 0.0, 0.0, 0.0], 0.0214757788926363)
([0.0, 0.0, -1.7389241456985474, 0.0, 0.1571611762046814, 0.0, 0.0, -0.732639491558075, 0.0249820277094841, 0.0, 0.0, 0.21587519347667694], 1.1006765365600586)
([0.9715091586112976, 0.0, 0.0, -0.1575000286102295, 0.0, 1.3639415502548218, 1.8386310338974, 0.0, 0.0, 0.0, 0.0, -0.11660109460353851], -0.8995845317840576)
([0.0, 0.03029475174844265, 0.0, -0.05743381381034851, 0.0, -1.9134721755981445, 0.0, 0.0, 0.0, 0.0, -0.09378983825445175, -0.2249288111925125], -0.64732825756073)
([0.0, 0.0, 0.0, 0.0, -0.6582661271095276, 0.34034720063209534, -0.016250617802143097, 0.0, 0.0, 0.0, -2.083104133605957, -0.6833603382110596], 0.9418094754219055)
([0.0, -0.4045844078063965, 0.0, -0.28952476382255554, -1.5916885137557983, 0.0, 0.0, 0.0, -1.5407153367996216, 0.0, -1.3877118825912476, 0.0], -0.2149161547422409)
([0.0, -0.3768816292285919, 0.0, 0.6716764569282532, 0.0, 0.0, -0.5383860468864441, 0.0, 0.0, 0.7374195456504822, -0.06437620520591736, 0.0], -1.6371901035308838)
([0.0, 0.0, 0.0, -0.0879780501127243, -0.26625147461891174, 0.0, 1.1029713153839111, -0.4446878135204315, 0.0, 0.0, 0.0, 0.22314323484897614], 0.868794322013855)
([0.0, 0.03915400803089142, -0.24666526913642883, 0.0, 0.25692179799079895, 0.0, 0.0, 0.0, 0.0, -0.5850563049316406, 1.013001799583435, 0.0], -0.9738237857818604)
([1.4580574035644531, 0.0, -0.30318719148635864, 0.0, 0.0, -0.8845281004905701, -1.0617495775222778, 0.32855865359306335, 0.0, 0.0, 0.0, 0.0], 0.07654847204685211)
([1.3496818542480469, 0.0, 1.7235411405563354, -0.5777665972709656, -1.2634161710739136, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.6493445038795471], -0.1536090224981308)
([-0.7833778858184814, 0.0, -0.07860136032104492, 0.0, 0.23188723623752594, -0.08151040226221085, 0.0, 1.1510175466537476, 0.0, 0.0, 0.0, 0.0], -0.17512208223342896)
([0.0, 0.0, -0.48089510202407837, 0.0, 1.6774299144744873, 0.07993552833795547, -1.3318041563034058, 0.0, 0.0, 0.0, 0.0, 1.7691245079040527], 2.3150839805603027)
([0.0, -0.40084293484687805, -0.7779849171638489, -0.7203026413917542, 0.0, -1.1514006853103638, 0.058155808597803116, 0.0, 0.0, 0.0, 0.0, 0.0], -0.5817323327064514)
([0.0, -0.2787702977657318, 0.0, -0.920796275138855, 0.30555686354637146, 0.0, 0.5037798285484314, -1.4396997690200806, 0.0, 0.0, 0.0, 0.0], -0.2807122766971588)
([0.0, 0.0, 0.0, -0.6451307535171509, 0.0, 0.0, 0.632806658744812, 2.133161783218384, 0.3644126057624817, 0.0, -0.12649387121200562, 0.0], -0.4545690417289734)
([0.0, 1.3241713047027588, 0.32976359128952026, 1.1708985567092896, 0.0, 0.0, 0.0, 0.0, 0.019530005753040314, -0.23638974130153656, 0.0, 0.0], 1.2020366191864014)
([1.7528433799743652, 1.4999741315841675, -1.2597743272781372, 0.0, 0.0, 0.39744022488594055, 0.0, 0.0, 0.0, 0.0, 0.14476096630096436, 0.0], 0.39761680364608765)
([0.4143657684326172, 0.0, 0.0, 0.0, 0.0, 0.4858926236629486, -1.1421324014663696, -0.053531110286712646, 0.0, 0.0, -0.2873518168926239, 0.0], -0.8111265301704407)
([0.0, 0.0, -1.3613274097442627, -0.7688745260238647, -0.38007280230522156, 0.2518613934516907, 0.0, 0.7974070310592651, 0.0, 0.0, 0.0, 0.0], 2.0764389038085938)
([0.0, 0.0, 0.0, 0.0, 0.8723185062408447, 1.2430381774902344, 0.0, 0.0, -1.3133841753005981, 0.2687798738479614, 0.0, -0.3170604109764099], -0.08952629566192627)
([-2.3065834045410156, -0.4670824110507965, 0.23526519536972046, 0.0, -0.6142736673355103, 1.540340542793274, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], -0.9006196856498718)
([0.0, 0.0, 0.0, 1.0941194295883179, -1.2807645797729492, 0.21365764737129211, 0.8669498562812805, -1.2352486848831177, 0.0, 0.0, 0.0, 0.0], 0.9725246429443359)
([0.0, 0.0, 0.9775713682174683, 0.0, 0.0, 0.0, 0.0, 1.1427212953567505, 0.0, -0.33435338735580444, -0.8302581906318665, -1.0623927116394043], 1.0531785488128662)
([-0.024938400834798813, -0.613111138343811, 0.0, 0.0, -0.9827563762664795, 0.0, -1.0151156187057495, 0.0, 0.0, 0.0, 0.0, -0.29943588376045227], 0.5382887721061707)
([0.0, 2.336250066757202, 0.2981121838092804, 0.0, -0.3764461278915405, 0.0, 0.0, 0.0, 0.042762454599142075, -0.1013498604297638, 0.0, 0.0], -0.1929033249616623)
([0.0, 0.0, 0.9463868141174316, 2.1197617053985596, -0.48015403747558594, 0.0, 0.1762237399816513, 0.3767818212509155, 0.0, 0.0, 0.0, 0.0], -1.0453557968139648)
([-2.505826234817505, 1.2438029050827026, 0.0, 0.0, 0.0, 0.9943528771400452, 0.4466792643070221, -1.0836610794067383, 0.0, 0.0, 0.0, 0.0], 1.0721170902252197)
([0.2765734791755676, 0.1299547404050827, 0.0, 1.7362593412399292, 0.0, 0.0, 0.0, 0.1567583829164505, 0.0, -0.04600131884217262, 0.0, 0.0], 0.9448379874229431)
([0.0, 1.7054303884506226, 0.0, 0.0, -0.03316633030772209, -0.3612422049045563, 0.0, 0.0, 0.0, 0.0, 3.032236337661743, -0.19740985333919525], 0.05817470699548721)
([0.0, 0.0, 0.0, 0.30531084537506104, 0.13772819936275482, 0.010720713064074516, 0.0, -1.4703989028930664, 0.0, 0.23120832443237305, 0.0, 0.0], 0.6589170098304749)
([0.5702396631240845, 0.0, -0.6308357119560242, 1.216888427734375, 1.0868417024612427, 1.3932595252990723, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 0.15097425878047943)
([0.0, 0.6162450909614563, 0.0, 0.0, -0.8136060237884521, -1.498600721359253, 0.3023618459701538, 0.0, 0.0, 0.0, 0.0, -0.14388032257556915], -0.8082067966461182)
([0.7340214848518372, 0.0, 0.0, -0.5629362463951111, 0.0, -0.5260526537895203, 0.0, 0.11634231358766556, 0.0, 0.0, 0.0, 1.637661337852478], 0.4645462930202484)
([0.0, 0.0, 0.0, 1.5849777460098267, -0.5853011608123779, 0.0, -0.6044755578041077, -0.14274026453495026, 0.0, 0.0, 0.0, -0.8248015642166138], 0.15827114880084991)
([0.0, 0.08195320516824722, -0.5546760559082031, -0.37138694524765015, 0.0, 0.0, 0.0, 2.3825316429138184, 0.0, 0.0, 0.0, 1.6635680198669434], -0.43731820583343506)
([0.7703688740730286, 0.7763403058052063, 0.0, 0.0, 0.0, 0.14556843042373657, -0.6418936252593994, -0.12645433843135834, 0.0, 0.0, 0.0, 0.0], -2.0541598796844482)
([0.0, 0.0, 1.9020744562149048, 0.0, 0.0, 1.5916489362716675, 0.02516958862543106, -0.24570509791374207, 0.0, 0.0, 0.0, -0.563906192779541], 0.7161744236946106)
([-1.0756309032440186, 0.0, 0.0, 0.8713868260383606, 0.11911377310752869, 0.0, 0.8825189471244812, 0.0, 0.17929141223430634, 0.0, 0.0, 0.0], -0.2320045828819275)
([-0.19113248586654663, 0.0, 0.0, 0.0, -0.4249151647090912, -0.06920353323221207, 0.0, 1.2405848503112793, 0.0, 0.0, 0.0, 1.1831088066101074], 1.4139530658721924)
([0.0, 0.0, 0.06959987431764603, 0.5082669854164124, -1.5499963760375977, 0.5820741057395935, 1.0783250331878662, 0.0, 0.0, 0.0, 0.0, 0.0], -0.0481501929461956)
([0.0, -0.021112408488988876, -1.2189617156982422, 0.0, 0.0, -1.268162488937378, -0.40560057759284973, 0.0, 0.0, 0.0, 0.0, -0.26408976316452026], 0.5953763723373413)
([-1.4808430671691895, 0.0, 0.0, 0.11741263419389725, -2.1590323448181152, 0.0, 0.08943841606378555, 0.0, 0.0, 1.9756041765213013, 0.0, 0.0], 0.3573049008846283)
